"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-29,"AK",6.68210859744981,5.40574891743372,5.709462546717,5.44638687701828,5.2154264613106,6.64156285129864,2021-10-16,2021-10-22,1.62909403277076,0.946040340006139,1.52700817034626,2.15115648846988,0.00164395753095512
2021-10-29,"AL",6.3261494731551,6.69497709982054,6.47936230795703,6.92129892560367,6.66670641365528,6.69452577082991,2021-10-16,2021-10-22,0.136033818191664,0.0234741727480426,0.354202870749836,0.115979029722846,0.1357010966886
2021-10-29,"AR",6.30444880242198,6.28727828194722,6.11959137209726,6.44999937082916,6.23671136073458,6.13097645984967,2021-10-16,2021-10-22,0.00029482677337401,0.0341722695462593,0.0211849679636529,0.00458836100635436,0.030092653637525
2021-10-29,"AS",0,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0990210257942779,2021-10-16,2021-10-22,0.000159861222772659,0.000159861222772659,0.000159861222772659,0.000159861222772659,0.00980516354935105
2021-10-29,"AZ",8.21392359562274,7.19470060378537,7.11275665304214,7.27543064359034,6.96685137169314,7.69955887023161,2021-10-16,2021-10-22,1.03881550708992,1.2125686354323,0.880769021014483,1.55518913169672,0.264571070726692
2021-10-29,"CA",8.86770920803939,7.19072297117029,6.99021389049758,7.88739012710433,7.34154906058196,6.26044977068763,2021-10-16,2021-10-22,2.81228283864837,3.52498866739142,0.961025500445354,2.32916479568727,6.79780177365982
2021-10-29,"CO",8.18144069571937,7.17436588184065,7.39274075029249,7.13482988738078,7.03892224525093,7.6892283107798,2021-10-16,2021-10-22,1.01419968074887,0.622047603916365,1.09539418413116,1.30534840966081,0.2422730318879
2021-10-29,"CT",6.05208916892442,5.23410161816,5.44476143060367,5.50585798231853,5.39444569493327,6.07170160682996,2021-10-16,2021-10-22,0.669103633205572,0.368846981733799,0.298368509220878,0.432494938883142,0.000384647720598654
2021-10-29,"DC",4.89034912822175,3.96477656978894,4.14072617886173,4.38158968147715,3.91982407277356,4.41725765745985,2021-10-16,2021-10-22,0.856684560923858,0.561934566207222,0.258836174651871,0.941918883252704,0.223815539707658
2021-10-29,"DE",5.67332326717149,5.03886758586223,5.24862473759668,5.26300460689199,4.76033394519364,5.76846776752565,2021-10-16,2021-10-22,0.4025340115456,0.180368841023006,0.16836140297356,0.833549502045581,0.00905247594764279
2021-10-29,"FL",7.49331724886215,8.51534382096774,8.02294131754463,8.65827225933869,8.56612746349569,7.70174994721985,2021-10-16,2021-10-22,1.0445383140899,0.280501654127785,1.35712017643439,1.15092175662206,0.0434441897446719
2021-10-29,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,2021-10-16,2021-10-22,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-29,"GA",7.10987946307227,7.34825106117709,7.18468191786009,7.66259612223053,7.23393823940149,7.21772536034185,2021-10-16,2021-10-22,0.0568210187830466,0.00559540724228357,0.305495705311064,0.0153905799843037,0.0116307375578809
2021-10-29,"GU",3.61091791264422,3.28485992269478,3.62746850277153,2.69015661436996,3.0711663332776,4.46282516279053,2021-10-16,2021-10-22,0.106313812809868,0.000273922033562365,0.847801368399703,0.291331767428755,0.725745962851848
2021-10-29,"HI",4.969813299576,5.00997852495468,4.92956660659868,4.77733528368983,4.95676831152316,4.76391718699572,2021-10-16,2021-10-22,0.00161324532971982,0.00161979629561042,0.0370477865994781,0.000170171713298676,0.0423932091756711
2021-10-29,"IA",7.78197323443438,6.0111256991487,6.40670368607934,6.28946309820566,6.07178920065335,6.70185438079078,2021-10-16,2021-10-22,3.13590099322736,1.89136633063268,2.22758650674548,2.92472942939957,1.16665673799636
